Unnamed: 0,Unnamed: 0.1,Comments,Datetime,num_words,Topic,Length,Length Category,Average Loglikelihood,Num Verbs,Num Discourse Relations,Num Pronouns,Relevance score,Relevance Score Category,actionable,valuable
3752,129,"THE PFIZER–BIONTECH AND MODERNA mRNA VACCINES ARE THE FIRST TO RECEIVE EMERGENCY USE AUTHORIZATION BY THE U.S. FOOD AND DRUG ADMINISTRATION (FDA).  IN CLINICAL TRIALS, BOTH WERE FOUND TO BE 95 PERCENT EFFECTIVE AFTER GETTING THE BOOSTER DOSE.  BUT WE NEED 100% VACCINES NOT 95% AS OUR DEATH RATES ARE VERY LOW.  mRNA VACCINES DO NOT CONTAIN A WEAKENED OR INACTIVE FORM OF THE VIRUS ITSELF.  INSTEAD, THEY USE MESSENGER RNA (mRNA) TO TEACH THE IMMUNE SYSTEM TO RECOGNISE AND REACT TO A COMPONENT OF THE VIRUS THAT IS KEY TO ITS ABILITY TO MAKE US SICK.  VIRUSES CAN’T REPRODUCE THEMSELVES, THEY NEED A HOST—THE CORONAVIRUS USES A SPIKE PROTEIN TO GAIN ENTRY INTO THE CELLS AND START THE REPLICATION PROCESS THAT MAKES US SICK.  IN DEVELOPING mRNA VACCINES, SCIENTISTS ZEROED IN ON A UNIQUE SPIKE PROTEIN THAT IS FOUND ON THE SURFACE OF THE VIRUS.  ON ITS OWN, THIS SPIKE PROTEIN IS INCAPABLE OF CAUSING COVID-19.  THE mRNA VACCINES WORK BY RELAYING A SET OF INSTRUCTIONS FOR HOW TO BUILD THIS PROTEIN, WITH THE GOAL OF TEACHING YOUR IMMUNE SYSTEM HOW TO DISARM IT.  AFTER INJECTION, THE VACCINE PARTICLES COME INTO CONTACT WITH IMMUNE SYSTEM CELLS AND DELIVER THE mRNA MESSAGE.  YOU NEED TO MAKE THIS SPIKE PROTEIN, AND HERE’S HOW—AS THE VACCINATED CELLS START CHURNING OUT THE SPIKE PROTEIN, OTHER IMMUNE SYSTEM CELLS REALISE THAT THE PROTEIN SHOULD NOT BE THERE, THAT’S WHEN THE BATTLE BEGINS.  THE IMMUNE SYSTEM STARTS BUILDING AN IMMUNE RESPONSE AND MAKING ANTIBODIES.  YOUR BODY CONTINUES TO PRODUCE ANTIBODIES UNTIL ALL THE SPIKE PROTEINS HAVE BEEN DESTROYED.  AT THE END OF THIS NATURAL IMMUNE PROCESS, YOUR IMMUNE SYSTEM HAS THE KNOWLEDGE IT NEEDS TO RECOGNISE THE SPIKE PROTEIN AND FEND OFF FUTURE EXPOSURE TO THE VIRUS.  SO IF THE VIRUS ENTERS THE BODY, THE IMMUNE SYSTEM WILL IDENTIFY AND ATTACK IT.  COVID-19 mRNA VACCINES ARE GIVEN IN THE UPPER ARM MUSCLE—ONCE THE INSTRUCTIONS (mRNA) ARE INSIDE THE IMMUNE CELLS, THE CELLS USE THEM TO MAKE THE PROTEIN PIECE.  AFTER THE PROTEIN PIECE IS MADE, THE CELL BREAKS DOWN THE INSTRUCTIONS AND GETS RID OF THEM.  NEXT, THE CELL DISPLAYS THE PROTEIN PIECE ON ITS SURFACE.  TWO DOSES, SEPARATED BY THREE TO FOUR WEEKS, IS THE TRIED-AND-TRUE APPROACH TO GENERATE AN EFFECTIVE IMMUNE RESPONSE THROUGH VACCINATION.  THE FIRST DOSE PRIMES THE IMMUNE SYSTEM AND INTRODUCES THE BODY TO THE GERM OF INTEREST—THIS ALLOWS THE IMMUNE SYSTEM TO PREPARE ITS DEFENSE.  THE SECOND DOSE, OR BOOSTER, PROVIDES THE OPPORTUNITY FOR THE IMMUNE SYSTEM TO RAMP UP THE QUALITY AND QUANTITY OF THE ANTIBODIES USED TO FIGHT THE VIRUS.  IT'S STILL POSSIBLE TO SPREAD THE VIRUS AFTER BEING VACCINATED, SO MASKING UP AND SOCIAL DISTANCING REMANS CRITICAL.  PFIZER AND MODERNA VACCINES USE MESSENGER RNA THAT ENCODES THE SPIKE GLYCOPROTEIN. UPON INJECTION OF THE VACCINE, THE MRNA ENTERS INTO IMMUNE CELLS CALLED DENDRITIC CELLS.   THE DENDRITIC CELLS USE THE INSTRUCTIONS WRITTEN IN THE mRNA TO SYNTHESISE THE HALLMARK SPIKE GLYCOPROTEIN, WHICH CHARACTERISES THE SARS-COV-2 VIRUS THAT CAUSES COVID-19.  THESE IMMUNE CELLS THEN SHOW THE SPIKE GLYCOPROTEIN TO B-CELLS, WHICH THEN MAKE ANTI-SPIKE ANTIBODIES.  THE mRNA VACCINES ARE UNIQUELY CAPABLE OF INDUCING A SPECIAL KIND OF IMMUNE CELL (CALLED A T-FOLLICULAR HELPER CELL) TO HELP B-CELLS PRODUCE ANTIBODIES.  THE T-CELLS DO THIS THROUGH DIRECT CONTACT WITH THE B-CELLS AND BY SENDING CHEMICAL SIGNALS THAT TELL THE B-CELLS TO PRODUCE ANTIBODIES.  IT IS THIS HELP IN ANTIBODY PRODUCTION THAT MAKES THESE VACCINES EFFECTIVE.  BUT NOT ALL B-CELLS ARE THE SAME.  THERE ARE TWO KINDS THAT MAKE ANTI-SPIKE ANTIBODIES—LONG-LIVED PLASMA CELLS AND MEMORY B-CELLS.  THE LONG-LIVED PLASMA CELLS, AS THEIR NAME IMPLIES, LIVE IN THE BONE MARROW FOR YEARS AFTER VACCINATION, CONTINUOUSLY CHURNING OUT ANTIBODY (IN THIS CASE ANTI-SPIKE ANTIBODY), THESE LONG-LIVED B-CELLS DO NOT NEED TO BE BOOSTED.  THE MEMORY B-CELLS, ON THE OTHER HAND, LIVE IN A STATE AKIN TO HIBERNATION.  THEY DO NOT PRODUCE ANTIBODIES UNTIL STIMULATED BY A BOOSTER OF THE VACCINE, OR ARE EXPOSED TO INFECTION WITH THE CORONAVIRUS THAT CAUSES COVID-19.  THAT IS THE REASON WE NEED THAT SECOND DOSE—TOGETHER THESE TWO TYPES OF B-CELLS PROVIDE A CONSTANT LEVEL OF PROTECTION.  THAT BOOSTER SHOT IS NECESSARY FOR THE T-CELLS TO STIMULATE THE MEMORY B-CELLS TO PRODUCE MASSIVE QUANTITIES OF ANTIBODIES.  IF THE BOOSTER ISN’T GIVEN WITHIN THE APPROPRIATE WINDOW, LOWER QUANTITIES OF ANTIBODIES WILL BE PRODUCED THAT MAY NOT PROVIDE AS POWERFUL PROTECTION FROM THE VIRUS.  mRNA STANDS FOR MESSENGER RNA, WHICH IS THE BLUEPRINT FOR MAKING PROTEINS.  DNA, WHICH LIVES IN THE NUCLEUS OF CELLS, MAKES mRNA AND SHIPS IT OUTSIDE THE NUCLEUS TO THE SURROUNDING CELL CYTOPLASM.  ONCE IN THE CYTOPLASM, mRNA IS TRANSLATED INTO A HOST OF CELL PROTEINS AND ENZYMES.  BECAUSE OUR CELLS MAKE PROTEINS ALL THE TIME, THEY ALSO MAKE mRNA ALL THE TIME.  SOON AFER MAKING PROTEINS, mRNA BREAKS DOWN.  https://www.youtube.com/watch?v=WtprX4KcBws  IT IS A LIE OF EVIL KOSHER PHARMA THAT mRNA VACCINES CANNOT ENTER THE NUCLEUS OF THE CELL, SO IT CANNOT CHANGE YOUR DNA.  IF ANY DOCTOR TELLS THE TRUTH, HE WILL BE DE-FROCKED AND BLACK BALLED FOR LIFE.  LISTEN !!  mRNA VACCINES IN THE REALM OF IS UNCHARTED TERRITORY—IT HAS NEVER BEEN TRIED BEFORE.  THE BULLCRAP EVIL KOSHER VACCINE LOBBY GIVES IS THAT EVEN IF mRNA DID ENTER THE NUCLEUS, IT WOULD HAVE TO BE CONVERTED TO DNA.  THIS WOULD REQUIRE AN ENZYME CALLED REVERSE TRANSCRIPTASE, WHICH THE mRNA VACCINES DON'T CONTAIN.  THAT THE mRNA VACCINES DON'T CONTAIN AN ENZYME CALLED INTEGRASE, WHICH WOULD ALSO BE NEEDED FOR mRNA TO INSERT ITSELF INTO THE DNA—mRNA VACCINES LACK ALL OF THE BASIC REQUIREMENTS NECESSARY TO ALTER DNA.  THAT THEY REMAIN IN THE CELL CYTOPLASM FOR JUST A FEW DAYS BEFORE THEY ARE DESTROYED.  BRAAAYYYYYYYYYY !  REVERSE TRANSCRIPTASE IS AN RNA-DEPENDENT DNA POLYMERASE THAT WAS DISCOVERED IN MANY RETROVIRUSES SUCH AS HUMAN IMMUNODEFICIENCY VIRUS (HIV).  HIV, HAS AN ENZYME, CALLED REVERSE TRANSCRIPTASE THAT COPIES THE VIRUS’S GENETIC MATERIAL BACK INTO THE GENOME.  VIRUSES LIKE THE SARS-CoV-2 OR INFLUENZA DON’T HAVE THIS ENZYME THE SCIENTISTS VOUCH.  FOR 40 YEARS TOP SCIENTISTS HAVE BEEN WAXING ELOQUENT ABOUT AIDS / HIV—THE VACCINE IS STILL “ABSCONDING”.  THEY DON’T EVEN KNOW THAT HIV IS MADE IN THE LAB !",4/2/21,1007,Vaccination,1031,4,-20.10797405432034,24,32,9,-0.8788844546220007,0,0,0.0
3753,130,"Please watch these, for Truth and Freedom  https://m.facebook.com/story.php?story_fbid=102221151842259&id=100638895333818  https://m.facebook.com/story.php?story_fbid=102227621841612&id=100638895333818  https://m.youtube.com/watch?v=17UKoFpeZeg&feature=youtu.be",4/2/21,7,Vaccination,7,0,-16.296376363751683,2,1,0,9.55138490510723,1,0,0.0
3754,131,"🚨🚨 [ These are some (not all) fatality cases reported to VAERS (Vaccine Adverse Event Reporting System) COVID-19 VACCINE. PFIZER AND MODERNA - VAERS ID # 936805-1. AGE 25. MALE Vaccinated 12/22/2020. Found unresponsive and subsequently expired at home on 1/11/2021. Moderna vaccine. - VAERS ID # 943397-1 AGE 28. MALE Vaccinated 12/23/2020. Died 1/14/2021. Patient was found unresponsive at work in the hospital. Patient pupils were fixed and dilated. Pfizer vaccine. - VAERS ID # 939050-1 AGE 32. FEMALE Vaccinated 12/28/2020. Died on 1/4/21 at 7:20am. Moderna vaccine. - VAERS ID # 921667-1 AGE 39. FEMALE. Vaccinated 12/29/2020. It was reported that the staff member deceased somewhere between 1/3/2021 and 1/4/2021. Pfizer vaccine. - VAERS ID # 923219-1 AGE 41. FEMALE Vaccinated 12/30/2021. Died. 1/1/2021. Pfizer vaccine. The patient didn't experience any adverse event at the moment of inoculation with COVID-19 vaccine or the following days. On January 1, 2021, at lunch time, two days after receiving the vaccine, the patient was found unresponsive in her bed by her partner.  - VAERS ID # 933578-1 AGE 43. MALE Vaccinated 1/8/2021. Died 1/9/2021. Moderna vaccine. - VAERS ID # 937527-1 AGE 44. FEMALE Vaccinated 12/23/2020. Died on 1/4/2021. Pfizer vaccine. - VAERS ID # 929764-1 AGE 45. MALE Vaccinated 12/28/2020. Died 12/29/2020. The patient was found deceased at home about 24 hours after immunization. Moderna vaccine. - VAERS ID # 939270-1 AGE 48. MALE Vaccinated 12/22/2020. Died 12/31/2020. Pfizer vaccine. - VAERS ID # 918518-1 AGE 50. FEMALE Vaccinated 12/31/2020. Died 12/31/2020. Moderna vaccine. - VAERS ID # 938118-1 AGE 51. FEMALE Vaccinated 1/5/2021. Died. 1/10/2021. Pfizer vaccine. On 1/8/2021 17:30 patient taken to ER, cerebellar hemorrhage, stroke, aneurysm. - VAERS ID # 946293-1 AGE 51. MALE Vaccinated 1/7/2021. Died 1/12/2021. Moderna vaccine. He became increasingly hypoxic around 1800hours on 1/7/2021. He was transported to hospital for acute on chronic hypoxia respiratory failure. He expired on 1/12/2021@2325 at medical center. - VAERS ID # 930910-1 AGE 52. FEMALE Vaccinated on 1/8/2021. Died 1/8/2021. Patient received COVID vaccination around 12:15pm. Patient was monitored for the appropriate amount of time by nursing staff. Patient passed away at 2:15pm. Moderna vaccine. - VAERS ID # 933739-1 AGE 54. FEMALE. Vaccinated 1/8/2021. Died 1/10/2021. 2 days later. Staff member checked on her at 3am and patient stated that she felt like she couldn't breathe. 911 was called and taken to the hospital. While in the ambulance, patient coded. Two EEGs were given to determine that patient had no brain activity. Pfizer vaccine. - VAERS ID # 934968-1 AGE 54. MALE Vaccinated 1/4/2021. Died 1/6/2021. Pfizer vaccine. The patient received the vaccine on 04Jan2021, after which he started not feeling well. He went right home and went to bed. He woke up and ate a bit but not much and then was kind of pale. The patient then started to vomit, which continued throughout the night. He was having trouble in breathing. Emergency services were called, and they took his vitals and said that everything was okay, but he was very agitated; reported as not like this prior to the vaccine. The patient was taken to urgent care where they gave him an unspecified steroid shot and unspecified medication for vomiting. The patient was told he was probably having a reaction to the vaccine, but he was just dried up. The patient continued to vomit throughout the day and then he was very agitated again and would fall asleep for may be 15-20 minutes. When the patient woke up, he was very restless (reported as: his body was just amped up and could not calm down). The patient calmed down just a little bit in the evening. When the patient was awoken at 6:00 AM in the morning, he was still agitated. The patient stated that he couldn't breathe, and his mind was racing. The patient's other brother went to him and he was not responsive, and he passed away on 06Jan2021 around 10:15 AM. It was reported that none of the symptoms occurred until the patient received the vaccine. The patient died on 06Jan2021. - VAERS ID # 942106-1 AGE 54. MALE Vaccinated 1/8/2021. Died 1/9/2021. Pfizer vaccine. On scene, the patient had a witnessed arrest with EMS starting CPR. He was given 3 rounds of epi without ROSC. Patient's wife, had noted patient had received covid vaccine the prior day. - VAERS ID # 928933-1 AGE 56. FEMALE Vaccinated on 12/23/2020.  Died on 1/8/2021. Moderna vaccine.  - VAERS ID # 935511-1 AGE 56. FEMALE Vaccinated 1/8/2021. Died 1/9/2021. Moderna vaccine. Patient received the 1st dose of Moderna and was found deceased in her home the next day. - VAERS ID # 941811-1 AGE 56. FEMALE Vaccinated 1/4/2021. Died 1/11/2021. Moderna vaccine. Resident began having fever on 1/11/21. Resident sent to nearest ER for evaluation. Later in the evening the staff AT Medical Center called to inform staff that resident had expired @ 2230 as a result of Respiratory Failure and Sepsis. - VAERS ID # 944595-1 AGE 56. MALE Vaccinated 1/12/2021. Died 1/14/2021. Pfizer vaccine. Cardiac arrest within 1 hour Patient had the second vaccine approximately 2 pm on Tuesday Jan 12th He works at the extended care community and was in good health that morning with no complaints. He waited 10-15 minutes at the vaccine admin site and then told them he felt fine and was ready to get back to work. He then was found unresponsive at 3 pm within an hour of the 2nd vaccine. EMS called immediately worked on him 30 minutes in field then 30 minutes at ER was able to put him on life support yet deemed Brain dead on 1-14-21 and pronounced dead an hour or so later. - VAERS ID # 921768-1 AGE 58. FEMALE Vaccinated 1/4/2021. Died 1/4/2021. Pfizer vaccine. - VAERS ID # 920815-1 AGE 58. FEMALE Vaccinated 12/30/2020. Died 1/4/2021. 6 days later. Moderna vaccine. - VAERS ID # 930154-1 AGE 60. MALE Vaccinated 1/5/2021. Died 1/8/2021. Moderna vaccine. - VAERS ID # 933090-1 AGE 60. MALE Vaccinated 1/5/2021. Died. 1/9/2021. Pfizer vaccine. - VAERS ID #  941743-1 AGE 60. FEMALE Vaccinated 1/12/2021. Died 1/13/2021. Moderna vaccine. Found to be deceased at 3am - VAERS ID # 932898-1 AGE 61. MALE Vaccinated 12/17/2020. Died. 12/30/2020. Pfizer vaccine. The patient had an apparent cardiac arrest on 12/23/20 and was admitted to the ICU. He was taken off of life support on 12/30/20. - VAERS ID # 942085-1 AGE 62. FEMALE Vaccinated 1/2/2021. Died 1/8/2021. Pfizer vaccine. On 1/8/21 at 0615 resident was shaking. Reported all over pain. At 0850 she was not responsive. - VAERS ID # 940955-1 AGE 66. FEMALE. Vaccinated 1/11/2021. Died 1/11/2021. Pfizer vaccine. Cardiac Arrest. Patient was found pulseless and breathless 20 minutes following the vaccine administration. received the second dose of BNT162B2. took the first dose on 21Dec2020. MD found no signs of anaphylaxis. ]  _________________________________________  ✅ Instruction guide to access: US CDC gov website, to view specific vaers cases id.  https://wonder.cdc.gov/controller/datarequest/D8;jsessionid=256FC8DFA53C2921D80DB883A00D  1. Tap 'Wonder Cdc Gov Vaers html'. 2. Scroll to read 'Disclaimer' information, after tap 'I agree'  3. Tap 'Vaers Reports Details'. 4. Key in 'Vaers Case ID Number'.  📣 Do copy, paste, share out to friends, loved ones, to caution this. Even if they had taken 1st dose of the vaccine. Shalom Peace.",3/2/21,992,Vaccination,1317,4,-13.179025688571143,221,36,1,0.05148063711298745,0,0,0.0
3755,132,"👇🏼👇🏼 https://m.facebook.com/story.php?story_fbid=1679890362193384&id=100005173096189  ✅ Instruction guide to access: US CDC gov website, to view specific vaers cases id.  https://wonder.cdc.gov/controller/datarequest/D8;jsessionid=256FC8DFA53C2921D80DB883A00D  1. Tap 'Wonder Cdc Gov Vaers html'. 2. Scroll to read 'Disclaimer' information, after tap 'I Agree'. 3. Tap 'Vaers Reports Details'. 4. Key in 'Vaers Case ID Number'.  VAERS = Vaccines Adverse Events Reporting System.",4/2/21,45,Vaccination,49,2,-16.023738447517577,5,0,1,1.3779747045881245,0,0,0.0
3756,133,"Please read the following links below. Do lots of research before decide to go for vaccination.   1. From FDA gov US: https://www.fda.gov/media/144414/download  Abstracted info: [The Pfizer-BioNTech COVID-19 Vaccine is an unapproved vaccine that may prevent COVID-19. There is no FDA-approved vaccine to prevent COVID-19.  The FDA has authorized the emergency use of the Pfizer-BioNTech COVID-19 Vaccine to prevent COVID-19 in individuals 16 years of age and older under an Emergency Use Authorization (EUA). ]   2. From HSA gov SG https://www.hsa.gov.sg/therapeutic-products/register/special-access-routes/psar-emergency-therapeutic-product/emergency-tps-granted-psar-authorisation  2a. Factsheets for Recipients and Caregivers: https://www.hsa.gov.sg/docs/default-source/hprg-tpb/guidances/pfizer-biontech-vaccine_factsheet-for-recipients.pdf?sfvrsn=d96d9a45_4  Abstracted info: [ The Pfizer-BioNTech COVID-19 Vaccine is an unapproved vaccine that may prevent COVID-19. There is no HSA-approved vaccine to prevent COVID-19.   The HSA has granted interim authorization of the Pfizer-BioNTech COVID-19 Vaccine to prevent COVID-19 in individuals 16 years of age and older under the Pandemic Special Access Route (PSAR) ]   # Note: Both FDA and HSA mentioned unapproved vaccine that may prevent Covid19. With FDA mentioned for emergency use authorization and HSA granted for interim approval.  Question: Is SG in a state of emergency on this Covid-19? Is there a need to mass roll out of vaccination programmes within the nation? Given that these vaccines didnt go through animal testings, yet Nations allowed clinical trials on humanity!  Where is the prudence on safety and health?  https://clinicaltrials.gov/ct2/show/NCT04368728  # Do refer to SG MOH updates on Covid-19 and compare the Recovery and Mortality numbers, whether the need for mass vaccination programmes. https://www.facebook.com/154909330630/posts/10158866546240631/  https://www.moh.gov.sg/news-highlights/details/no-new-cases-of-locally-transmitted-covid-19-infection-2feb2021-update  # Pls read, discern, consider the high risks of this new technologies vaccines that teach/ instruct human DNA cells to spike a protein.. and trigger immune response. (under vaccines websites info).   Seem to tamper/ interfere with human DNA cells, and create immune cells to attack DNA cells protein.   About autoimmune disease: https://www.healthline.com/health/autoimmune-disorders  # Case of autoimmune disease and fatality.  https://www.dailymail.co.uk/news/article-9119431/Miami-doctor-58-dies-three-weeks-receiving-Pfizer-Covid-19-vaccine.html  Publicly shared in Fb page.  https://m.facebook.com/story.php?story_fbid=10157817790183977&id=648648976  Vaccines websites info:  Pifzer: https://www.pfizer.com/news/hot-topics/the_facts_about_pfizer_and_biontech_s_covid_19_vaccine  Moderna: https://www.modernatx.com/mrna-technology/mrna-platform-enabling-drug-discovery-development  Latest webpage from HSA gov SG SG version of VAERS  Vaccine Adverse Events Reporting System. https://eservice.hsa.gov.sg/adr/adr/vaeOnline.do?action=load",3/2/21,300,Vaccination,311,4,-14.868261241373276,44,10,1,0.028725126512691043,0,0,0.0
3757,134,"Listen to the real experts with real degrees, masters, PhD who practice type of experts. Facebook university experts churn out infections diseases specialist are never to be trusted.",3/2/21,28,Vaccination,28,2,-11.674245166487573,5,0,0,3.373353598172143,0,0,0.0
3758,135,"This is very good news presented in a transparent and responsible manner. The vaccine safety financial assistance initiative will help increase vaccine compliance among the working population, so that they don’t need to worry about how to pay their bills if they’re unable to work because of a vaccine reaction. ",29/1/21,52,Vaccination,50,2,-10.575603766987665,10,2,0,3.186967263321257,0,0,1.0
3759,136,"So when government suddenly asked six insurance companies to insure those inoculated has to be hospitalised and you should guess something is not right. Please ask personnel to ask those who going to get  vaccinated in the various places, their allergies conditions in details. Elderly don’t know what is food allergy but they do know they rush to toilet after eating certain food/fruits.. Get well soon!",29/1/21,68,Vaccination,67,3,-11.233700014131536,20,3,1,2.7763811067327535,0,1,1.0
3760,137,"Hi MOH, any response on the Norway elderly deaths? Is it safe to roll this out to elderlies now before those investigations are completed? ",29/1/21,24,Vaccination,24,1,-11.553624782566438,4,0,0,6.336397918221173,1,0,0.0
3761,138,"Thank you for the transparency. I am trying to convince my elderly parents to take the vaccine, and information like this helps a lot. Else the reports of severe reaction get blown out of proportion. Thanks!",29/1/21,36,Vaccination,36,2,-10.2677935462026,7,1,2,4.058908022161296,0,0,0.0
